num_critic_for_reviews,duration,director_facebook_likes,actor_3_facebook_likes,actor_1_facebook_likes,gross,num_voted_users,cast_total_facebook_likes,facenumber_in_poster,num_user_for_reviews,language,country,content_rating,title_year,actor_2_facebook_likes,movie_facebook_likes,average_degree_centrality,imdb_score_binned
0.13933415536374846,0.2696245733788396,0.0005652173913043479,0.006086956521739131,0.00031718750000000003,0.0015945459603012814,0.012607764934398549,0.0011770438384115238,0.0,0.028283227848101264,0.3548387096774194,0.3170731707317073,0.6363636363636364,0.8735632183908031,0.0012554744525547447,0.05583756345177665,0.02127665908691386,3
0.14796547472256474,0.2525597269624574,0.003130434782608696,0.03139130434782609,0.029687500000000002,0.009413779061613264,0.056838216625347035,0.05193306229348439,0.0,0.09572784810126582,0.29032258064516125,0.975609756097561,0.8181818181818182,0.8275862068965516,0.08759124087591241,0.025380710659898477,0.4893617413395181,3
0.2281134401972873,0.28668941979522183,0.0036086956521739133,0.010521739130434783,0.0046875,0.035636451846893055,0.15650483851017327,0.006307005923286587,0.023255813953488372,0.11965981012658228,0.29032258064516125,0.951219512195122,0.6363636363636364,0.862068965517242,0.0033576642335766426,0.06091370558375634,0.14893618831054684,4
0.46115906288532676,0.2286689419795222,0.0016086956521739132,0.03304347826086957,0.01875,0.40762034811431375,0.1390411044030413,0.022631827387206312,0.0,0.05162183544303798,0.29032258064516125,0.975609756097561,0.09090909090909091,0.9655172413793096,0.005686131386861314,0.2233502538071066,0.3404255530289713,3
0.26633785450061653,0.22525597269624575,0.0004782608695652174,0.023608695652173915,0.003125,0.12148924045884195,0.028335068383054,0.008370258706013127,0.09302325581395349,0.02966772151898734,0.29032258064516125,0.975609756097561,0.5454545454545454,0.9885057471264354,0.007299270072992701,0.17766497461928935,0.06382983549479151,2
0.05795314426633786,0.1877133105802048,0.0005652173913043479,0.013086956521739131,0.0171875,0.04398550240792028,0.016993820697851002,0.01931844136859897,0.023255813953488372,0.030656645569620253,0.29032258064516125,0.975609756097561,0.6363636363636364,0.8390804597701162,0.0035693430656934307,0.005076142131979695,0.21276602380533838,2
0.22071516646115907,0.15017064846416384,0.029130434782608697,0.0014782608695652175,0.0007593750000000001,0.01103304900674864,0.09550960452111149,0.000948639471320025,0.023255813953488372,0.1394382911392405,0.3870967741935484,0.34146341463414637,0.8181818181818182,0.7931034482758612,0.00027007299270072994,0.0,0.08510635281575532,3
0.1467324290998767,0.3037542662116041,0.0018695652173913045,0.007695652173913044,0.00038125,0.09519127072840823,0.04109848473639574,0.001534877346854872,0.046511627906976744,0.05735759493670886,0.29032258064516125,0.951219512195122,0.5454545454545454,0.5747126436781613,0.0014744525547445255,0.0,0.06382983549479151,2
0.48088779284833544,0.40614334470989766,0.0,0.1739130434782609,0.0375,0.5109220818114457,0.226659241166782,0.07012775417599318,0.0,0.37539556962025317,0.29032258064516125,0.975609756097561,0.6363636363636364,0.8965517241379288,0.08029197080291971,0.0,0.5212765173209638,2
0.3033292231812577,0.18430034129692835,0.008347826086956523,0.015043478260869566,0.035937500000000004,0.030782057975004076,0.05633220155615909,0.03756338221186789,0.0,0.03441455696202532,0.29032258064516125,0.975609756097561,0.6363636363636364,0.954022988505745,0.007299270072992701,0.10152284263959391,0.2765957175341798,2
0.20468557336621454,0.2286689419795222,0.009304347826086957,0.018695652173913044,0.0015625,0.0028854461644605162,0.02551617975785847,0.003241819316918673,0.023255813953488372,0.045094936708860764,0.29032258064516125,0.07317073170731708,0.8181818181818182,0.8735632183908031,0.0037153284671532848,0.0,0.14893618831054684,3
0.05425400739827374,0.19795221843003413,0.0008260869565217392,0.019434782608695654,0.0015625,0.05074245891134852,0.018157359441738134,0.004024484948152209,0.023255813953488372,0.03164556962025317,0.29032258064516125,0.975609756097561,0.6363636363636364,0.8275862068965516,0.0050437956204379564,0.0,0.19148936471842448,1
0.16399506781750925,0.1808873720136519,0.0002173913043478261,0.012913043478260871,0.0007015625,0.03936158739004811,0.015694160941199863,0.0023358153274557277,0.023255813953488372,0.028481012658227847,0.29032258064516125,0.975609756097561,0.6363636363636364,0.9080459770114935,0.0024233576642335767,0.0,0.0,2
0.05672009864364982,0.21160409556313997,0.00956521739130435,0.026043478260869567,0.0012687500000000001,0.0018630847207231204,0.004042202248600765,0.005081235819895544,0.06976744186046512,0.00870253164556962,0.29032258064516125,0.975609756097561,0.8181818181818182,0.7701149425287355,0.005744525547445256,0.0017461928934010152,0.06382983549479151,2
0.156596794081381,0.16723549488054607,0.0038695652173913048,0.024130434782608696,0.0011140625,0.06079127773644715,0.020435314998819298,0.005209142265466783,0.13953488372093023,0.020371835443037972,0.29032258064516125,0.975609756097561,0.8181818181818182,0.9655172413793096,0.004262773722627737,0.0,0.03191491774739575,2
0.3242909987669544,0.21843003412969286,0.002739130434782609,0.007478260869565218,0.010937500000000001,0.01004902226470365,0.05155553766912296,0.011796324212385608,0.046511627906976744,0.042919303797468354,0.29032258064516125,0.975609756097561,0.8181818181818182,0.954022988505745,0.0025766423357664234,0.12690355329949238,0.11702127056315106,2
0.19605425400739826,0.1808873720136519,0.0005217391304347827,0.025521739130434783,0.001228125,0.05318821743394218,0.0325015550346132,0.0037488770118618005,0.09302325581395349,0.017602848101265823,0.29032258064516125,0.975609756097561,0.8181818181818182,0.9425287356321839,0.004751824817518248,0.1065989847715736,0.07446809415527342,2
0.19482120838471023,0.27986348122866894,0.0023913043478260873,0.01682608695652174,0.0012671875,0.19027956002511356,0.0885313312102401,0.004504134119044357,0.06976744186046512,0.06408227848101265,0.29032258064516125,0.951219512195122,0.6363636363636364,0.7816091954023001,0.005591240875912409,0.0,0.11702127056315106,2
0.07028360049321825,0.2354948805460751,0.036304347826086956,0.01991304347826087,0.0015625,0.03218572141217329,0.020526456894322156,0.005478659418634751,0.0,0.031249999999999997,0.29032258064516125,0.975609756097561,0.8181818181818182,0.7586206896551708,0.007058394160583942,0.005076142131979695,0.19148936471842448,2
0.08384710234278668,0.39931740614334477,0.6086956521739131,0.011782608695652175,0.00133125,0.14297810136618197,0.03604070136647742,0.003946827463341099,0.0,0.03856803797468355,0.29032258064516125,0.975609756097561,0.6363636363636364,0.6436781609195386,0.0042408759124087595,0.03045685279187817,0.4468085649316405,3
0.18988902589395806,0.21160409556313997,0.009217391304347827,0.00791304347826087,0.0009000000000000001,0.02857433289952115,0.02651400596446768,0.002314497586527188,0.0,0.03916139240506329,0.29032258064516125,0.975609756097561,0.6363636363636364,0.9770114942528743,0.002613138686131387,0.06091370558375634,0.29787237662109367,1
0.27003699136868065,0.23890784982935154,0.004,0.01556521739130435,0.0171875,0.020899399206409427,0.06274586857930499,0.02684055852481233,0.0,0.03500791139240506,0.29032258064516125,0.975609756097561,0.6363636363636364,0.9425287356321839,0.03649635036496351,0.24873096446700507,0.19148936471842448,2
0.18002466091245375,0.24914675767918087,0.0004782608695652174,0.025695652173913047,0.003125,0.0710720875487462,0.023287937961960686,0.007433800800937981,0.09302325581395349,0.015625,0.29032258064516125,0.975609756097561,0.8181818181818182,1.0,0.005518248175182482,0.07614213197969542,0.06382983549479151,2
0.1344019728729963,0.24573378839590443,0.00030434782608695655,0.035956521739130436,0.003125,0.034808255287676206,0.014945495370997819,0.00753277602667763,0.0,0.014438291139240505,0.29032258064516125,0.975609756097561,0.6363636363636364,0.9195402298850581,0.007153284671532847,0.0,0.21276602380533838,2
0.3390875462392109,0.174061433447099,0.015869565217391305,0.007695652173913044,0.0005984375,0.04685007323977602,0.05700452099311523,0.0016658291839873312,0.0,0.16257911392405064,0.29032258064516125,0.975609756097561,0.8181818181818182,0.5172413793103452,0.002708029197080292,0.0,0.07446809415527342,3
0.07151664611590629,0.2627986348122867,0.006956521739130435,0.011782608695652175,0.0015625,0.027711088554618388,0.010815702209835867,0.0027652155375877457,0.046511627906976744,0.042523734177215194,0.29032258064516125,0.975609756097561,0.5454545454545454,0.7931034482758612,0.002678832116788321,0.0,0.1702127056315106,2
0.28113440197287304,0.2525597269624574,0.023695652173913045,0.035,0.040625,0.05475371707690567,0.09855102141065165,0.043614575244012,0.09302325581395349,0.040941455696202535,0.29032258064516125,0.975609756097561,0.8181818181818182,0.9080459770114935,0.006364963503649635,0.0,0.3617020703499351,2
0.012330456226880395,0.174061433447099,0.0,0.00013043478260869567,0.00041875,8.923103989186488e-05,0.0,0.00048421725823397744,0.0,0.0,0.29032258064516125,0.975609756097561,0.8181818181818182,0.8275862068965516,0.00032116788321167884,0.00013705583756345178,0.0,2
0.30086313193588166,0.21160409556313997,0.04347826086956522,0.01556521739130435,0.0009453125000000001,0.020441468801155,0.2342642629668581,0.0025672650861084468,0.13953488372093023,0.16910601265822783,0.29032258064516125,0.951219512195122,0.8181818181818182,0.862068965517242,0.003116788321167883,0.09644670050761421,0.06382983549479151,3
0.1467324290998767,0.16382252559726962,0.00030434782608695655,0.030043478260869567,0.021875000000000002,0.09752744058675385,0.011514654018854535,0.0286190671965648,0.0,0.011867088607594936,0.29032258064516125,0.14634146341463417,0.5454545454545454,0.9770114942528743,0.021897810218978103,0.0,0.4148936471842447,2
0.06535141800246609,0.20819112627986347,0.001782608695652174,0.02282608695652174,0.0011296875,0.08680558433821113,0.0162167472641156,0.005997898679822759,0.023255813953488372,0.01582278481012658,0.29032258064516125,0.975609756097561,0.8181818181818182,0.816091954022987,0.005153284671532847,0.0,0.15957444697102874,2
0.11837237977805179,0.2764505119453925,0.000782608695652174,0.03939130434782609,0.0015625,0.11488068403804054,0.03575425540918272,0.00978636578198042,0.0,0.04845727848101266,0.29032258064516125,0.975609756097561,0.5454545454545454,0.7471264367816097,0.006905109489051095,0.0,0.05319143506835954,2
0.07644882860665844,0.20477815699658702,0.0022608695652173915,0.001565217391304348,0.000125,0.0017332856981016383,0.0049820290671627,0.0003182434181474883,0.023255813953488372,0.02076740506329114,0.29032258064516125,0.975609756097561,0.36363636363636365,0.8275862068965516,0.0004890510948905109,0.002131979695431472,0.03191491774739575,3
0.26140567200986436,0.2559726962457338,0.005347826086956522,0.03421739130434783,0.021875000000000002,0.059566700361730805,0.11473876898074362,0.024661580862759432,0.0,0.1584256329113924,0.29032258064516125,0.975609756097561,0.8181818181818182,0.816091954022987,0.007233576642335766,0.025380710659898477,0.23404254112630213,3
0.09001233045622688,0.3583617747440273,0.6086956521739131,0.2173913043478261,0.0765625,0.18166054207181134,0.10813394070923783,0.09784690816621748,0.023255813953488372,0.07100474683544303,0.29032258064516125,0.975609756097561,0.5454545454545454,0.7126436781609193,0.05839416058394161,0.06598984771573604,0.7978723766210936,2
0.008631319358816275,0.21501706484641642,0.0,0.0022173913043478264,0.000390625,0.0013704435715164757,0.0008273790254090585,0.0006913038843969364,0.046511627906976744,0.007120253164556963,0.29032258064516125,0.975609756097561,0.9090909090909092,0.8275862068965516,0.0006496350364963504,0.0006751269035532995,0.0,2
0.08384710234278668,0.1945392491467577,0.000782608695652174,0.007956521739130435,0.001028125,0.0046062658730335855,0.008008058363955628,0.0023738827219709777,0.06976744186046512,0.0245253164556962,0.29032258064516125,0.951219512195122,0.8181818181818182,0.8390804597701162,0.0033795620437956204,0.0027918781725888324,0.06382983549479151,2
0.4747225647348952,0.20136518771331058,0.02847826086956522,0.04230434782608696,0.0375,0.2178514457890993,0.24516222961484263,0.04387952430983814,0.0,0.17345727848101264,0.29032258064516125,0.975609756097561,0.6363636363636364,0.8965517241379288,0.021897810218978103,0.050761421319796954,0.382978729436849,3
0.3353884093711468,0.3583617747440273,0.0,0.4347826086956522,0.0171875,0.3785776714345319,0.22617630748671488,0.05068140636182297,0.06976744186046512,0.2966772151898734,0.29032258064516125,0.951219512195122,0.5454545454545454,0.862068965517242,0.07299270072992702,0.05583756345177665,0.29787237662109367,3
0.05672009864364982,0.33788395904436863,0.0,0.13043478260869565,0.028125,0.032724054489385264,0.0213159587683534,0.056819393053461856,0.0,0.02076740506329114,0.29032258064516125,0.975609756097561,0.8181818181818182,0.7931034482758612,0.10218978102189781,0.0,0.6063830119026692,2
0.27620221948212087,0.2218430034129693,0.0,0.04347826086956522,0.021875000000000002,0.04378043528605901,0.02063890468747503,0.03670762718316508,0.09302325581395349,0.02887658227848101,0.29032258064516125,0.975609756097561,0.6363636363636364,1.0,0.05839416058394161,0.14213197969543145,0.4468085649316405,1
0.34895191122071517,0.42320819112627983,0.0,0.003173913043478261,0.0004265625,0.08610537102723065,0.2528690462592466,0.0011069998325034642,0.0,0.3425632911392405,0.29032258064516125,0.951219512195122,0.09090909090909091,0.4482758620689644,0.000854014598540146,0.12182741116751268,0.02127665908691386,4
0.16646115906288533,0.2627986348122867,0.013043478260869566,0.003173913043478261,0.0004796875,0.021067859345014955,0.01142587944531279,0.0012318608865134835,0.0,0.04153481012658228,0.45161290322580644,0.43902439024390244,0.8181818181818182,0.8275862068965516,0.0015255474452554746,0.0,0.06382983549479151,3
0.2712700369913687,0.2525597269624574,0.0034347826086956524,0.012478260869565218,0.040625,0.045589342825400204,0.09005056007878448,0.04226242139083033,0.0,0.03659018987341772,0.29032258064516125,0.951219512195122,0.8181818181818182,0.9080459770114935,0.005919708029197081,0.0,0.3404255530289713,3
0.22688039457459927,0.16723549488054607,0.007565217391304348,8.695652173913044e-05,0.0009671875000000001,0.08237371478927287,0.007629878680667798,0.0014785376029723023,0.0,0.026700949367088608,0.29032258064516125,0.975609756097561,0.6363636363636364,1.0,0.0025547445255474453,0.0,0.06382983549479151,2
0.1405672009864365,0.22525597269624575,0.0036521739130434784,0.028869565217391306,0.01875,0.056227295418931796,0.020421702897542898,0.03633761210847685,0.023255813953488372,0.03757911392405063,0.29032258064516125,0.975609756097561,0.6363636363636364,0.816091954022987,0.07299270072992702,0.0,0.5,2
0.25030826140567203,0.2764505119453925,0.010956521739130436,0.0013043478260869566,0.0008265625,0.029868064557884596,0.022107827964345763,0.000942548688197585,0.09302325581395349,0.045094936708860764,0.29032258064516125,0.975609756097561,0.6363636363636364,0.9195402298850581,0.0003503649635036496,0.0,0.07446809415527342,2
0.311960542540074,0.19795221843003413,0.009304347826086957,0.010695652173913044,0.0008015625000000001,3.9678314009151806e-05,0.015185778550050807,0.00193230094559408,0.0,0.04054588607594937,0.29032258064516125,0.951219512195122,0.4545454545454546,0.9425287356321839,0.0018759124087591242,0.0,0.02127665908691386,2
0.16522811344019728,0.21160409556313997,0.001,0.02047826086956522,0.0015625,0.007107240029918375,0.017143553811891414,0.0037732401443515604,0.023255813953488372,0.04628164556962026,0.29032258064516125,0.975609756097561,0.8181818181818182,0.8390804597701162,0.005182481751824818,0.004253807106598985,0.15957444697102874,2
